filename,dx,dy,loss
ILSVRC2012_val_00000540.png,0.0,0.45,0.39560115337371826
ILSVRC2012_val_00015715.png,0.0,0.45,0.9320631623268127
ILSVRC2012_val_00017506.png,0.0,0.45,0.13772530853748322
ILSVRC2012_val_00020445.png,0.0,0.45,0.054323576390743256
ILSVRC2012_val_00031571.png,0.0,0.45,0.14965765178203583
ILSVRC2012_val_00008691.png,0.0,0.45,0.06319835782051086
ILSVRC2012_val_00046519.png,0.0,0.45,2.57655668258667
ILSVRC2012_val_00009172.png,0.0,0.45,0.005775668192654848
ILSVRC2012_val_00000540.png,0.0,0.5,0.02702915109694004
ILSVRC2012_val_00015715.png,0.0,0.5,1.070280909538269
ILSVRC2012_val_00017506.png,0.0,0.5,0.10123961418867111
ILSVRC2012_val_00020445.png,0.0,0.5,0.040451329201459885
ILSVRC2012_val_00031571.png,0.0,0.5,0.09199056774377823
ILSVRC2012_val_00008691.png,0.0,0.5,0.42247870564460754
ILSVRC2012_val_00046519.png,0.0,0.5,4.37105131149292
ILSVRC2012_val_00009172.png,0.0,0.5,0.006836357992142439
ILSVRC2012_val_00000540.png,0.05,0.0,0.21600967645645142
ILSVRC2012_val_00015715.png,0.05,0.0,1.0146734714508057
ILSVRC2012_val_00017506.png,0.05,0.0,0.0675167515873909
ILSVRC2012_val_00020445.png,0.05,0.0,0.0410250686109066
ILSVRC2012_val_00031571.png,0.05,0.0,0.02313048392534256
ILSVRC2012_val_00008691.png,0.05,0.0,0.10547353327274323
ILSVRC2012_val_00046519.png,0.05,0.0,0.9955667853355408
ILSVRC2012_val_00009172.png,0.05,0.0,0.010622388683259487
ILSVRC2012_val_00000540.png,0.05,0.05,0.021274810656905174
ILSVRC2012_val_00015715.png,0.05,0.05,0.9330876469612122
ILSVRC2012_val_00017506.png,0.05,0.05,0.08968539535999298
ILSVRC2012_val_00020445.png,0.05,0.05,0.025600144639611244
ILSVRC2012_val_00031571.png,0.05,0.05,0.04042946174740791
ILSVRC2012_val_00008691.png,0.05,0.05,0.09761153906583786
ILSVRC2012_val_00046519.png,0.05,0.05,1.5385093688964844
ILSVRC2012_val_00009172.png,0.05,0.05,0.019022652879357338
ILSVRC2012_val_00000540.png,0.05,0.1,0.022879663854837418
ILSVRC2012_val_00015715.png,0.05,0.1,0.9855334758758545
ILSVRC2012_val_00017506.png,0.05,0.1,0.09172718226909637
ILSVRC2012_val_00020445.png,0.05,0.1,0.02581159956753254
ILSVRC2012_val_00031571.png,0.05,0.1,0.07700357586145401
ILSVRC2012_val_00008691.png,0.05,0.1,0.0813274011015892
ILSVRC2012_val_00046519.png,0.05,0.1,0.8851616382598877
ILSVRC2012_val_00009172.png,0.05,0.1,0.02782236784696579
ILSVRC2012_val_00000540.png,0.05,0.15000000000000002,0.021251704543828964
ILSVRC2012_val_00015715.png,0.05,0.15000000000000002,0.6674455404281616
ILSVRC2012_val_00017506.png,0.05,0.15000000000000002,0.06097282096743584
ILSVRC2012_val_00020445.png,0.05,0.15000000000000002,0.01904803328216076
ILSVRC2012_val_00031571.png,0.05,0.15000000000000002,0.05293239653110504
ILSVRC2012_val_00008691.png,0.05,0.15000000000000002,0.06079021096229553
ILSVRC2012_val_00046519.png,0.05,0.15000000000000002,1.3750182390213013
ILSVRC2012_val_00009172.png,0.05,0.15000000000000002,0.018176065757870674
ILSVRC2012_val_00000540.png,0.05,0.2,0.019180305302143097
ILSVRC2012_val_00015715.png,0.05,0.2,0.8745704293251038
ILSVRC2012_val_00017506.png,0.05,0.2,0.08018413186073303
ILSVRC2012_val_00020445.png,0.05,0.2,0.022749627009034157
ILSVRC2012_val_00031571.png,0.05,0.2,0.05313611403107643
ILSVRC2012_val_00008691.png,0.05,0.2,0.027651112526655197
ILSVRC2012_val_00046519.png,0.05,0.2,0.8322680592536926
ILSVRC2012_val_00009172.png,0.05,0.2,0.024287311360239983
ILSVRC2012_val_00000540.png,0.05,0.25,0.01602977328002453
ILSVRC2012_val_00015715.png,0.05,0.25,0.897436797618866
ILSVRC2012_val_00017506.png,0.05,0.25,0.1476653814315796
ILSVRC2012_val_00020445.png,0.05,0.25,0.06858664751052856
ILSVRC2012_val_00031571.png,0.05,0.25,0.09277639538049698
ILSVRC2012_val_00008691.png,0.05,0.25,0.06512346118688583
ILSVRC2012_val_00046519.png,0.05,0.25,2.454117774963379
ILSVRC2012_val_00009172.png,0.05,0.25,0.004192254971712828
ILSVRC2012_val_00000540.png,0.05,0.30000000000000004,0.07745379954576492
ILSVRC2012_val_00015715.png,0.05,0.30000000000000004,0.8407171964645386
ILSVRC2012_val_00017506.png,0.05,0.30000000000000004,0.07547350227832794
ILSVRC2012_val_00020445.png,0.05,0.30000000000000004,0.024201909080147743
ILSVRC2012_val_00031571.png,0.05,0.30000000000000004,0.07273901253938675
ILSVRC2012_val_00008691.png,0.05,0.30000000000000004,0.08324789255857468
ILSVRC2012_val_00046519.png,0.05,0.30000000000000004,3.504650354385376
ILSVRC2012_val_00009172.png,0.05,0.30000000000000004,0.0025440254248678684
ILSVRC2012_val_00000540.png,0.05,0.35000000000000003,0.19045566022396088
ILSVRC2012_val_00015715.png,0.05,0.35000000000000003,0.5071493983268738
ILSVRC2012_val_00017506.png,0.05,0.35000000000000003,0.11421161890029907
ILSVRC2012_val_00020445.png,0.05,0.35000000000000003,0.05070766061544418
ILSVRC2012_val_00031571.png,0.05,0.35000000000000003,0.04120972007513046
ILSVRC2012_val_00008691.png,0.05,0.35000000000000003,0.09869985282421112
ILSVRC2012_val_00046519.png,0.05,0.35000000000000003,1.9271602630615234
ILSVRC2012_val_00009172.png,0.05,0.35000000000000003,0.010276264511048794
ILSVRC2012_val_00000540.png,0.05,0.4,0.6934134364128113
ILSVRC2012_val_00015715.png,0.05,0.4,0.7585779428482056
ILSVRC2012_val_00017506.png,0.05,0.4,0.17386969923973083
ILSVRC2012_val_00020445.png,0.05,0.4,0.04558643698692322
ILSVRC2012_val_00031571.png,0.05,0.4,0.04701095446944237
ILSVRC2012_val_00008691.png,0.05,0.4,0.08785891532897949
ILSVRC2012_val_00046519.png,0.05,0.4,1.297423243522644
ILSVRC2012_val_00009172.png,0.05,0.4,0.014151813462376595
ILSVRC2012_val_00000540.png,0.05,0.45,0.10848688334226608
ILSVRC2012_val_00015715.png,0.05,0.45,0.7409488558769226
ILSVRC2012_val_00017506.png,0.05,0.45,0.17669831216335297
ILSVRC2012_val_00020445.png,0.05,0.45,0.15057668089866638
ILSVRC2012_val_00031571.png,0.05,0.45,0.07978224754333496
ILSVRC2012_val_00008691.png,0.05,0.45,0.07903603464365005
ILSVRC2012_val_00046519.png,0.05,0.45,3.307271718978882
ILSVRC2012_val_00009172.png,0.05,0.45,0.009542093612253666
ILSVRC2012_val_00000540.png,0.05,0.5,0.042150646448135376
ILSVRC2012_val_00015715.png,0.05,0.5,0.5598172545433044
ILSVRC2012_val_00017506.png,0.05,0.5,0.07977542281150818
ILSVRC2012_val_00020445.png,0.05,0.5,0.5508925914764404
ILSVRC2012_val_00031571.png,0.05,0.5,0.078905388712883
ILSVRC2012_val_00008691.png,0.05,0.5,1.2988234758377075
ILSVRC2012_val_00046519.png,0.05,0.5,4.523807525634766
ILSVRC2012_val_00009172.png,0.05,0.5,0.0152028389275074
ILSVRC2012_val_00000540.png,0.1,0.0,0.24895556271076202
ILSVRC2012_val_00015715.png,0.1,0.0,0.9821470975875854
ILSVRC2012_val_00017506.png,0.1,0.0,0.05930251628160477
ILSVRC2012_val_00020445.png,0.1,0.0,0.015766017138957977
ILSVRC2012_val_00031571.png,0.1,0.0,0.034719809889793396
ILSVRC2012_val_00008691.png,0.1,0.0,0.06463691592216492
ILSVRC2012_val_00046519.png,0.1,0.0,1.7814358472824097
ILSVRC2012_val_00009172.png,0.1,0.0,0.013409662060439587
ILSVRC2012_val_00000540.png,0.1,0.05,0.012282921001315117
ILSVRC2012_val_00015715.png,0.1,0.05,0.6776655316352844
ILSVRC2012_val_00017506.png,0.1,0.05,0.05463210120797157
ILSVRC2012_val_00020445.png,0.1,0.05,0.025237780064344406
ILSVRC2012_val_00031571.png,0.1,0.05,0.054114338010549545
ILSVRC2012_val_00008691.png,0.1,0.05,0.07087673246860504
ILSVRC2012_val_00046519.png,0.1,0.05,0.32265597581863403
ILSVRC2012_val_00009172.png,0.1,0.05,0.010354961268603802
ILSVRC2012_val_00000540.png,0.1,0.1,0.027332060039043427
ILSVRC2012_val_00015715.png,0.1,0.1,0.8174787759780884
ILSVRC2012_val_00017506.png,0.1,0.1,0.1569811999797821
ILSVRC2012_val_00020445.png,0.1,0.1,0.03096526488661766
ILSVRC2012_val_00031571.png,0.1,0.1,0.03694118186831474
ILSVRC2012_val_00008691.png,0.1,0.1,0.0673786848783493
ILSVRC2012_val_00046519.png,0.1,0.1,2.055980920791626
ILSVRC2012_val_00009172.png,0.1,0.1,0.026447204872965813
ILSVRC2012_val_00000540.png,0.1,0.15000000000000002,0.030926892533898354
ILSVRC2012_val_00015715.png,0.1,0.15000000000000002,1.1504676342010498
ILSVRC2012_val_00017506.png,0.1,0.15000000000000002,0.16628512740135193
ILSVRC2012_val_00020445.png,0.1,0.15000000000000002,0.0669092908501625
ILSVRC2012_val_00031571.png,0.1,0.15000000000000002,0.08099500834941864
ILSVRC2012_val_00008691.png,0.1,0.15000000000000002,0.037366513162851334
ILSVRC2012_val_00046519.png,0.1,0.15000000000000002,1.8941386938095093
ILSVRC2012_val_00009172.png,0.1,0.15000000000000002,0.01646045595407486
ILSVRC2012_val_00000540.png,0.1,0.2,0.06272006034851074
ILSVRC2012_val_00015715.png,0.1,0.2,0.7688125371932983
ILSVRC2012_val_00017506.png,0.1,0.2,0.06381981819868088
ILSVRC2012_val_00020445.png,0.1,0.2,0.13626348972320557
ILSVRC2012_val_00031571.png,0.1,0.2,0.050448931753635406
ILSVRC2012_val_00008691.png,0.1,0.2,0.05500112101435661
ILSVRC2012_val_00046519.png,0.1,0.2,0.632017195224762
ILSVRC2012_val_00009172.png,0.1,0.2,0.041745640337467194
ILSVRC2012_val_00000540.png,0.1,0.25,0.11062142252922058
ILSVRC2012_val_00015715.png,0.1,0.25,0.5445315837860107
ILSVRC2012_val_00017506.png,0.1,0.25,0.07689230889081955
ILSVRC2012_val_00020445.png,0.1,0.25,0.020848648622632027
ILSVRC2012_val_00031571.png,0.1,0.25,0.16055737435817719
ILSVRC2012_val_00008691.png,0.1,0.25,0.04946461692452431
ILSVRC2012_val_00046519.png,0.1,0.25,0.40851157903671265
ILSVRC2012_val_00009172.png,0.1,0.25,0.013914248906075954
ILSVRC2012_val_00000540.png,0.1,0.30000000000000004,0.1041727140545845
ILSVRC2012_val_00015715.png,0.1,0.30000000000000004,0.7428698539733887
ILSVRC2012_val_00017506.png,0.1,0.30000000000000004,0.13028134405612946
ILSVRC2012_val_00020445.png,0.1,0.30000000000000004,0.14629919826984406
ILSVRC2012_val_00031571.png,0.1,0.30000000000000004,0.08106031268835068
ILSVRC2012_val_00008691.png,0.1,0.30000000000000004,0.04819582402706146
ILSVRC2012_val_00046519.png,0.1,0.30000000000000004,0.8645383715629578
ILSVRC2012_val_00009172.png,0.1,0.30000000000000004,0.018199946731328964
ILSVRC2012_val_00000540.png,0.1,0.35000000000000003,1.6931625604629517
ILSVRC2012_val_00015715.png,0.1,0.35000000000000003,0.9018679857254028
ILSVRC2012_val_00017506.png,0.1,0.35000000000000003,0.05431792885065079
ILSVRC2012_val_00020445.png,0.1,0.35000000000000003,0.08643218874931335
ILSVRC2012_val_00031571.png,0.1,0.35000000000000003,0.06489747762680054
ILSVRC2012_val_00008691.png,0.1,0.35000000000000003,0.49090394377708435
ILSVRC2012_val_00046519.png,0.1,0.35000000000000003,1.277163028717041
ILSVRC2012_val_00009172.png,0.1,0.35000000000000003,0.010185761377215385
ILSVRC2012_val_00000540.png,0.1,0.4,1.8451734781265259
ILSVRC2012_val_00015715.png,0.1,0.4,0.6622403264045715
ILSVRC2012_val_00017506.png,0.1,0.4,0.1033368855714798
ILSVRC2012_val_00020445.png,0.1,0.4,0.0972495898604393
ILSVRC2012_val_00031571.png,0.1,0.4,0.05918297544121742
ILSVRC2012_val_00008691.png,0.1,0.4,0.1443372666835785
ILSVRC2012_val_00046519.png,0.1,0.4,2.2996456623077393
ILSVRC2012_val_00009172.png,0.1,0.4,0.017551930621266365
ILSVRC2012_val_00000540.png,0.1,0.45,0.27313461899757385
ILSVRC2012_val_00015715.png,0.1,0.45,0.6767896413803101
ILSVRC2012_val_00017506.png,0.1,0.45,0.31266528367996216
ILSVRC2012_val_00020445.png,0.1,0.45,0.391220360994339
ILSVRC2012_val_00031571.png,0.1,0.45,0.09722179174423218
ILSVRC2012_val_00008691.png,0.1,0.45,0.0672903060913086
ILSVRC2012_val_00046519.png,0.1,0.45,2.853947877883911
ILSVRC2012_val_00009172.png,0.1,0.45,0.01889106072485447
ILSVRC2012_val_00000540.png,0.1,0.5,0.30416905879974365
ILSVRC2012_val_00015715.png,0.1,0.5,2.6420578956604004
ILSVRC2012_val_00017506.png,0.1,0.5,0.11420683562755585
ILSVRC2012_val_00020445.png,0.1,0.5,0.03960402309894562
ILSVRC2012_val_00031571.png,0.1,0.5,0.07929882407188416
ILSVRC2012_val_00008691.png,0.1,0.5,0.7112918496131897
ILSVRC2012_val_00046519.png,0.1,0.5,2.42919921875
ILSVRC2012_val_00009172.png,0.1,0.5,0.002683136146515608
ILSVRC2012_val_00000540.png,0.15000000000000002,0.0,0.025256028398871422
ILSVRC2012_val_00015715.png,0.15000000000000002,0.0,1.0633183717727661
ILSVRC2012_val_00017506.png,0.15000000000000002,0.0,0.11791718006134033
ILSVRC2012_val_00020445.png,0.15000000000000002,0.0,0.057411979883909225
ILSVRC2012_val_00031571.png,0.15000000000000002,0.0,0.03969854488968849
ILSVRC2012_val_00008691.png,0.15000000000000002,0.0,0.1282380074262619
ILSVRC2012_val_00046519.png,0.15000000000000002,0.0,2.817843437194824
ILSVRC2012_val_00009172.png,0.15000000000000002,0.0,0.011043498292565346
ILSVRC2012_val_00000540.png,0.15000000000000002,0.05,0.05243196338415146
ILSVRC2012_val_00015715.png,0.15000000000000002,0.05,0.8795977830886841
ILSVRC2012_val_00017506.png,0.15000000000000002,0.05,0.08212197571992874
ILSVRC2012_val_00020445.png,0.15000000000000002,0.05,0.02231033705174923
ILSVRC2012_val_00031571.png,0.15000000000000002,0.05,0.05205690115690231
ILSVRC2012_val_00008691.png,0.15000000000000002,0.05,0.0616353414952755
ILSVRC2012_val_00046519.png,0.15000000000000002,0.05,0.8191454410552979
ILSVRC2012_val_00009172.png,0.15000000000000002,0.05,0.017908895388245583
ILSVRC2012_val_00000540.png,0.15000000000000002,0.1,0.058683302253484726
ILSVRC2012_val_00015715.png,0.15000000000000002,0.1,0.5424647331237793
ILSVRC2012_val_00017506.png,0.15000000000000002,0.1,0.08170394599437714
ILSVRC2012_val_00020445.png,0.15000000000000002,0.1,0.015187575481832027
ILSVRC2012_val_00031571.png,0.15000000000000002,0.1,0.08892091363668442
ILSVRC2012_val_00008691.png,0.15000000000000002,0.1,0.03902705758810043
ILSVRC2012_val_00046519.png,0.15000000000000002,0.1,1.3448030948638916
ILSVRC2012_val_00009172.png,0.15000000000000002,0.1,0.017872244119644165
ILSVRC2012_val_00000540.png,0.15000000000000002,0.15000000000000002,0.0534401461482048
ILSVRC2012_val_00015715.png,0.15000000000000002,0.15000000000000002,1.1296579837799072
ILSVRC2012_val_00017506.png,0.15000000000000002,0.15000000000000002,0.056808147579431534
ILSVRC2012_val_00020445.png,0.15000000000000002,0.15000000000000002,0.017716258764266968
ILSVRC2012_val_00031571.png,0.15000000000000002,0.15000000000000002,0.09468350559473038
ILSVRC2012_val_00008691.png,0.15000000000000002,0.15000000000000002,0.05304251238703728
ILSVRC2012_val_00046519.png,0.15000000000000002,0.15000000000000002,1.5268793106079102
ILSVRC2012_val_00009172.png,0.15000000000000002,0.15000000000000002,0.01617440953850746
ILSVRC2012_val_00000540.png,0.15000000000000002,0.2,0.03544424846768379
ILSVRC2012_val_00015715.png,0.15000000000000002,0.2,0.914960503578186
ILSVRC2012_val_00017506.png,0.15000000000000002,0.2,0.07197610288858414
ILSVRC2012_val_00020445.png,0.15000000000000002,0.2,0.055220890790224075
ILSVRC2012_val_00031571.png,0.15000000000000002,0.2,0.07958146184682846
ILSVRC2012_val_00008691.png,0.15000000000000002,0.2,0.08455318957567215
ILSVRC2012_val_00046519.png,0.15000000000000002,0.2,2.1009392738342285
ILSVRC2012_val_00009172.png,0.15000000000000002,0.2,0.01421316433697939
ILSVRC2012_val_00000540.png,0.15000000000000002,0.25,0.02473992295563221
ILSVRC2012_val_00015715.png,0.15000000000000002,0.25,0.596821129322052
ILSVRC2012_val_00017506.png,0.15000000000000002,0.25,0.0358351394534111
ILSVRC2012_val_00020445.png,0.15000000000000002,0.25,0.01840115152299404
ILSVRC2012_val_00031571.png,0.15000000000000002,0.25,0.07273668795824051
ILSVRC2012_val_00008691.png,0.15000000000000002,0.25,0.038551732897758484
ILSVRC2012_val_00046519.png,0.15000000000000002,0.25,2.159303665161133
ILSVRC2012_val_00009172.png,0.15000000000000002,0.25,0.011375920847058296
ILSVRC2012_val_00000540.png,0.15000000000000002,0.30000000000000004,0.09262765198945999
ILSVRC2012_val_00015715.png,0.15000000000000002,0.30000000000000004,0.8041521906852722
ILSVRC2012_val_00017506.png,0.15000000000000002,0.30000000000000004,0.13836506009101868
ILSVRC2012_val_00020445.png,0.15000000000000002,0.30000000000000004,0.0897945910692215
ILSVRC2012_val_00031571.png,0.15000000000000002,0.30000000000000004,0.3003776967525482
ILSVRC2012_val_00008691.png,0.15000000000000002,0.30000000000000004,0.11201972514390945
ILSVRC2012_val_00046519.png,0.15000000000000002,0.30000000000000004,0.479854941368103
ILSVRC2012_val_00009172.png,0.15000000000000002,0.30000000000000004,0.009977703914046288
ILSVRC2012_val_00000540.png,0.15000000000000002,0.35000000000000003,0.2721455991268158
ILSVRC2012_val_00015715.png,0.15000000000000002,0.35000000000000003,1.5111819505691528
ILSVRC2012_val_00017506.png,0.15000000000000002,0.35000000000000003,0.13028186559677124
ILSVRC2012_val_00020445.png,0.15000000000000002,0.35000000000000003,0.05047794431447983
ILSVRC2012_val_00031571.png,0.15000000000000002,0.35000000000000003,0.03249707072973251
ILSVRC2012_val_00008691.png,0.15000000000000002,0.35000000000000003,0.05620609223842621
ILSVRC2012_val_00046519.png,0.15000000000000002,0.35000000000000003,0.5521866679191589
ILSVRC2012_val_00009172.png,0.15000000000000002,0.35000000000000003,0.015359334647655487
ILSVRC2012_val_00000540.png,0.15000000000000002,0.4,0.12712059915065765
ILSVRC2012_val_00015715.png,0.15000000000000002,0.4,0.8193812370300293
ILSVRC2012_val_00017506.png,0.15000000000000002,0.4,0.23834101855754852
ILSVRC2012_val_00020445.png,0.15000000000000002,0.4,0.1914127767086029
ILSVRC2012_val_00031571.png,0.15000000000000002,0.4,0.22117465734481812
ILSVRC2012_val_00008691.png,0.15000000000000002,0.4,3.7594470977783203
ILSVRC2012_val_00046519.png,0.15000000000000002,0.4,0.7667321562767029
ILSVRC2012_val_00009172.png,0.15000000000000002,0.4,0.019265905022621155
ILSVRC2012_val_00000540.png,0.15000000000000002,0.45,0.0972130298614502
ILSVRC2012_val_00015715.png,0.15000000000000002,0.45,0.9071909189224243
ILSVRC2012_val_00017506.png,0.15000000000000002,0.45,0.11628252267837524
ILSVRC2012_val_00020445.png,0.15000000000000002,0.45,0.10489310324192047
ILSVRC2012_val_00031571.png,0.15000000000000002,0.45,0.15591464936733246
ILSVRC2012_val_00008691.png,0.15000000000000002,0.45,0.05812826752662659
ILSVRC2012_val_00046519.png,0.15000000000000002,0.45,1.3855934143066406
ILSVRC2012_val_00009172.png,0.15000000000000002,0.45,0.010321217589080334
ILSVRC2012_val_00000540.png,0.15000000000000002,0.5,0.01406988874077797
ILSVRC2012_val_00015715.png,0.15000000000000002,0.5,0.4552658200263977
ILSVRC2012_val_00017506.png,0.15000000000000002,0.5,0.10928903520107269
ILSVRC2012_val_00020445.png,0.15000000000000002,0.5,0.014783946797251701
ILSVRC2012_val_00031571.png,0.15000000000000002,0.5,0.06500080972909927
ILSVRC2012_val_00008691.png,0.15000000000000002,0.5,0.2391122430562973
ILSVRC2012_val_00046519.png,0.15000000000000002,0.5,2.775879144668579
ILSVRC2012_val_00009172.png,0.15000000000000002,0.5,0.13583597540855408
ILSVRC2012_val_00000540.png,0.2,0.0,0.37648212909698486
ILSVRC2012_val_00015715.png,0.2,0.0,1.233664870262146
ILSVRC2012_val_00017506.png,0.2,0.0,0.04581591114401817
ILSVRC2012_val_00020445.png,0.2,0.0,0.011151134967803955
ILSVRC2012_val_00031571.png,0.2,0.0,0.021046169102191925
ILSVRC2012_val_00008691.png,0.2,0.0,0.1879996806383133
ILSVRC2012_val_00046519.png,0.2,0.0,2.476196765899658
ILSVRC2012_val_00009172.png,0.2,0.0,0.02278505079448223
ILSVRC2012_val_00000540.png,0.2,0.05,0.0259119663387537
ILSVRC2012_val_00015715.png,0.2,0.05,1.0015017986297607
ILSVRC2012_val_00017506.png,0.2,0.05,0.133148655295372
ILSVRC2012_val_00020445.png,0.2,0.05,0.015991762280464172
ILSVRC2012_val_00031571.png,0.2,0.05,0.061009831726551056
ILSVRC2012_val_00008691.png,0.2,0.05,0.1887170523405075
ILSVRC2012_val_00046519.png,0.2,0.05,0.783393919467926
ILSVRC2012_val_00009172.png,0.2,0.05,0.03670724853873253
ILSVRC2012_val_00000540.png,0.2,0.1,0.0173103678971529
ILSVRC2012_val_00015715.png,0.2,0.1,0.3648136854171753
ILSVRC2012_val_00017506.png,0.2,0.1,0.14224077761173248
ILSVRC2012_val_00020445.png,0.2,0.1,0.02251141518354416
ILSVRC2012_val_00031571.png,0.2,0.1,0.09371151775121689
ILSVRC2012_val_00008691.png,0.2,0.1,0.1017058715224266
ILSVRC2012_val_00046519.png,0.2,0.1,1.4101309776306152
ILSVRC2012_val_00009172.png,0.2,0.1,0.034123778343200684
ILSVRC2012_val_00000540.png,0.2,0.15000000000000002,0.018329288810491562
ILSVRC2012_val_00015715.png,0.2,0.15000000000000002,0.8290144801139832
ILSVRC2012_val_00017506.png,0.2,0.15000000000000002,0.09628453105688095
ILSVRC2012_val_00020445.png,0.2,0.15000000000000002,0.02216145396232605
ILSVRC2012_val_00031571.png,0.2,0.15000000000000002,0.054023876786231995
ILSVRC2012_val_00008691.png,0.2,0.15000000000000002,0.08682769536972046
ILSVRC2012_val_00046519.png,0.2,0.15000000000000002,2.4081122875213623
ILSVRC2012_val_00009172.png,0.2,0.15000000000000002,0.007580443751066923
ILSVRC2012_val_00000540.png,0.2,0.2,0.01798149012029171
ILSVRC2012_val_00015715.png,0.2,0.2,0.5597211122512817
ILSVRC2012_val_00017506.png,0.2,0.2,0.05710701271891594
ILSVRC2012_val_00020445.png,0.2,0.2,0.030988726764917374
ILSVRC2012_val_00031571.png,0.2,0.2,0.059976473450660706
ILSVRC2012_val_00008691.png,0.2,0.2,0.07695379853248596
ILSVRC2012_val_00046519.png,0.2,0.2,1.4751852750778198
